company_code,company_name,report_year,indicator_code,value,status,source_url,source_file,source_page,evidence_text,confidence
DEMO012,演示能源12,2024,Q_E_CLEAN_ENERGY_INTENSITY,45.766795,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_NOX_INTENSITY,59.60678,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_SO2_INTENSITY,69.450979,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_PM_INTENSITY,71.395953,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_WASTEWATER_INTENSITY,72.177201,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_WATER_INTENSITY,75.611167,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_ALTERNATIVE_WATER_RATE,56.256227,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_SOLID_WASTE_INTENSITY,70.095027,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_E_HAZ_WASTE_INTENSITY,86.227746,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_SAFETY_INVEST_RATE,49.016286,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_ENV_INVEST_RATE,65.520513,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_RD_RATE,65.884377,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_DONATION_RATE,71.706237,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_PAY_PER_EMPLOYEE,69.471775,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_BENEFIT_PER_EMPLOYEE,61.671951,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_EDU_PER_EMPLOYEE,84.205069,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_S_DIVIDEND_PER_SHARE,80.901794,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_ROE,89.379312,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_ROA,99.041348,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_OPERATING_MARGIN,98.214149,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_EBITDA_MARGIN,111.614842,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_CASH_REALIZATION,87.050569,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_COST_REVENUE_RATE,153.740981,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_ASSET_TURNOVER,117.441702,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_AR_TURNOVER,116.507026,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_CURRENT_ASSET_TURNOVER,111.349991,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_TWO_FUNDS_RATE,135.004893,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_DEBT_ASSET_RATE,157.603663,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_EBITDA_INTEREST,120.018472,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_QUICK_RATIO,128.988349,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_CASH_CURRENT_LIABILITY,111.894156,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_REVENUE_GROWTH,160.659877,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_OPERATING_PROFIT_GROWTH,135.039236,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,Q_G_CAPITAL_ACCUMULATION,129.833474,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_ENV_SYSTEM,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_EMERGENCY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_TRAINING,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_COMPLIANCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_IMPACT,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_ENERGY_MANAGEMENT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_WATER,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_OTHER_RESOURCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_WASTEWATER,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_WASTE_GAS,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_SOLID_WASTE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_HAZ_WASTE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_CLIMATE_RISK,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_CLIMATE_ACTION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_BIODIVERSITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_GREEN_TRANSITION,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_CLEAN_PRODUCTION,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_GREEN_SUPPLY_CHAIN,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_GREEN_OFFICE,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_E_GREEN_FINANCE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_PUBLIC_WELFARE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_RD_INNOVATION,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_JUST_TRANSITION,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_EMPLOYEE_RIGHTS,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_OCCUPATIONAL_HEALTH,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_CAREER,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_DIVERSITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_FEEDBACK,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_CUSTOMER_SERVICE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_PRODUCT_QUALITY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_S_SUPPLY_CHAIN,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_GOVERNANCE_MECHANISM,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_CORPORATE_STRUCTURE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_MANAGEMENT,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_ESG_MANAGEMENT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_DISCLOSURE,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_PERFORMANCE,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_SAFETY,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_AUDIT,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_INTERNAL_CONTROL,20,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_ANTI_BRIBERY,50,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_TAX,80,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
DEMO012,演示能源12,2024,X_G_INTEGRITY,100,confirmed,https://example.invalid/demo,synthetic-demo,,仅用于验证端到端流程的合成数据,1
